"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01023099999","2012-11-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  31.5","24","  22.9","24","9999.9"," 0","999.9"," 0","  8.7","24","  7.8","24"," 23.3"," 30.9","  37.8"," ","  19.4","*"," 0.00","G","999.9","000000"
"01023099999","2012-11-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.0","24","  24.4","24","9999.9"," 0","999.9"," 0","  8.6","24","  6.8","24"," 17.5"," 29.9","  41.0","*","  22.6","*"," 0.00","G"," 13.8","000000"
"01023099999","2012-11-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  24.1","24","  21.0","24","9999.9"," 0","999.9"," 0","  8.6","24","  1.3","24","  4.1","999.9","  28.9"," ","  15.6","*"," 0.00","G"," 13.8","101000"
"01023099999","2012-11-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  13.8","24","  11.6","24","9999.9"," 0","999.9"," 0","  7.8","24","  1.3","24","  2.9","999.9","  16.5"," ","  11.1"," "," 0.00","G"," 13.4","000000"
"01023099999","2012-11-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  11.8","24","   9.3","24","9999.9"," 0","999.9"," 0","  8.2","24","  0.8","24","  1.9","999.9","  14.0","*","   9.7","*"," 0.00","G"," 13.4","000000"
"01023099999","2012-11-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  15.9","24","  13.3","24","9999.9"," 0","999.9"," 0","  8.1","24","  0.7","24","  2.9","999.9","  19.9"," ","   9.1"," "," 0.00","G"," 13.4","000000"
"01023099999","2012-11-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  13.7","24","   8.0","24","9999.9"," 0","999.9"," 0","  8.1","24","  2.2","24","  4.1","999.9","  17.8","*","   5.0","*"," 0.00","G"," 12.6","000000"
"01023099999","2012-11-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  10.1","24","   0.5","24","9999.9"," 0","999.9"," 0","  9.5","24","  3.6","24"," 12.0","999.9","  19.4","*","   1.4"," "," 0.00","G"," 12.6","000000"
"01023099999","2012-12-01","69.055758","18.540356","76.8","BARDUFOSS, NO","   1.8","24","  -3.5","24","9999.9"," 0","999.9"," 0","  7.9","24","  2.0","24","  4.1","999.9","  30.2"," ","  -2.7","*"," 0.00","G"," 12.6","000000"
"01023099999","2012-12-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  -2.1","24","  -6.5","24","9999.9"," 0","999.9"," 0","  7.9","24","  1.3","24","  2.9","999.9","   2.1","*","  -4.2"," "," 0.00","G"," 12.6","000000"
"01023099999","2012-12-03","69.055758","18.540356","76.8","BARDUFOSS, NO","   3.1","24","  -0.4","24","9999.9"," 0","999.9"," 0","  8.5","24","  0.9","24","  1.9","999.9","   5.0","*","  -1.5"," "," 0.00","G"," 12.6","001000"
"01023099999","2012-12-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  -0.0","24","  -3.5","24","9999.9"," 0","999.9"," 0","  8.2","24","  1.3","24","  2.9","999.9","   2.3"," ","  -2.9","*"," 0.00","G","999.9","000000"
"01023099999","2012-12-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  -4.8","24","  -9.1","24","9999.9"," 0","999.9"," 0","  8.1","24","  0.8","24","  1.9","999.9","  -2.2","*","  -7.6","*"," 0.00","G"," 12.6","000000"
"01023099999","2012-12-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  -3.0","24","  -6.9","24","9999.9"," 0","999.9"," 0","  8.3","24","  1.0","24","  1.9","999.9","   2.3"," ","  -7.6"," "," 0.00","G"," 12.6","000000"
"01023099999","2012-12-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  10.1","24","   4.8","24","9999.9"," 0","999.9"," 0","  8.0","24","  2.9","24"," 12.0","999.9","  19.4","*","  -3.8"," "," 0.00","G"," 12.6","000000"
"01023099999","2012-12-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  21.1","24","  12.6","24","9999.9"," 0","999.9"," 0","  9.9","24","  5.6","24"," 14.0","999.9","  26.6","*","  12.4"," "," 0.00","G"," 12.6","000000"
"01023099999","2012-12-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  22.3","24","  11.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  7.4","24"," 15.0"," 21.0","  25.3"," ","  15.8","*"," 0.00","G"," 12.6","000000"
"01023099999","2012-12-10","69.055758","18.540356","76.8","BARDUFOSS, NO","   3.7","24","  -0.6","24","9999.9"," 0","999.9"," 0","  8.4","24","  1.6","24","  5.8","999.9","  13.8","*","  -0.4","*"," 0.00","G"," 12.2","000000"
"01023099999","2012-12-11","69.055758","18.540356","76.8","BARDUFOSS, NO","   5.1","24","   0.9","24","9999.9"," 0","999.9"," 0","  8.4","24","  1.0","24","  1.9","999.9","  11.7"," ","  -2.2","*"," 0.00","G"," 12.2","000000"
"01023099999","2012-12-12","69.055758","18.540356","76.8","BARDUFOSS, NO","   6.1","24","   1.9","24","9999.9"," 0","999.9"," 0"," 10.1","24","  1.7","24","  4.1","999.9","  13.1"," ","   0.5","*"," 0.00","G"," 12.2","000000"
"01023099999","2012-12-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  12.4","24","   7.0","24","9999.9"," 0","999.9"," 0","  8.3","24","  2.6","24"," 11.1","999.9","  34.0"," ","   1.4","*"," 0.00","G"," 12.2","001000"
"01023099999","2012-12-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  23.2","24","  10.2","24","9999.9"," 0","999.9"," 0","  7.5","24","  6.5","24"," 15.0"," 25.1","  27.1"," ","  16.2","*"," 0.00","G"," 12.2","001000"
"01023099999","2012-12-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  22.7","24","   9.7","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.8","24"," 11.7","999.9","  30.0"," ","  11.3","*"," 0.00","E","999.9","000000"
"01023099999","2012-12-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  19.6","24","  10.6","24","9999.9"," 0","999.9"," 0","  8.3","24","  3.4","24"," 11.1","999.9","  24.8","*","  11.1"," "," 0.00","G"," 12.2","001000"
"01023099999","2012-12-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  22.7","24","  18.4","24","9999.9"," 0","999.9"," 0","  8.5","24","  1.0","24","  1.9","999.9","  24.8"," ","  18.0"," ","99.99"," ","999.9","001000"
"01023099999","2012-12-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  19.8","24","  15.0","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.9","24","  8.0","999.9","  27.0"," ","  14.0","*"," 0.00","G"," 11.8","000000"
"01023099999","2012-12-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  18.7","24","  10.7","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.1","24","  7.8","999.9","  24.3","*","  15.1","*"," 0.00","G"," 11.8","000000"
"01023099999","2012-12-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  12.1","24","   6.7","24","9999.9"," 0","999.9"," 0","  8.1","24","  1.4","24","  3.9","999.9","  17.6","*","   1.4","*"," 0.00","G"," 11.8","001000"
"01023099999","2012-12-21","69.055758","18.540356","76.8","BARDUFOSS, NO","   4.8","24","   1.3","24","9999.9"," 0","999.9"," 0","  7.8","24","  1.2","24","  1.9","999.9","  10.4","*","  -0.4","*"," 0.00","G"," 11.8","000000"
"01023099999","2012-12-22","69.055758","18.540356","76.8","BARDUFOSS, NO","   4.5","24","  -0.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.2","24","  5.8","999.9","   7.7"," ","   0.7"," "," 0.00","G"," 11.8","000000"
"01023099999","2012-12-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  -1.7","24","  -6.0","24","9999.9"," 0","999.9"," 0","  7.8","24","  1.3","24","  2.9","999.9","   1.9","*","  -5.8","*"," 0.00","G"," 11.8","000000"
"01023099999","2012-12-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  -5.9","24"," -11.0","24","9999.9"," 0","999.9"," 0","  7.8","24","  1.0","24","  1.9","999.9","  -2.2","*","  -9.4","*"," 0.00","G"," 11.8","000000"
"01023099999","2012-12-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  -3.9","24","  -9.1","24","9999.9"," 0","999.9"," 0","  8.0","24","  1.2","24","  3.9","999.9","   1.4","*","  -9.4","*"," 0.00","G"," 11.8","001000"
"01023099999","2012-12-26","69.055758","18.540356","76.8","BARDUFOSS, NO","   1.2","24","  -2.7","24","9999.9"," 0","999.9"," 0","  6.6","24","  2.2","24"," 15.9"," 26.0","  17.6","*","  -6.7","*"," 0.06","G"," 13.8","001000"
"01023099999","2012-12-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  14.6","24","   6.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.2","24"," 15.5"," 18.1","  19.4","*","  -5.6"," "," 0.00","G"," 13.0","001000"
"01023099999","2012-12-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  14.5","24","  11.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.9","24","  6.0","999.9","  23.4","*","   6.8","*"," 0.07","G"," 13.0","001000"
"01023099999","2012-12-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  20.6","24","  11.3","24","9999.9"," 0","999.9"," 0","  8.4","24","  8.6","24"," 22.0"," 35.0","  35.6","*","   1.9"," "," 0.10","G"," 15.0","001000"
"01023099999","2012-12-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  30.0","24","  19.0","24","9999.9"," 0","999.9"," 0","  8.7","24","  9.7","24"," 19.0"," 28.9","  35.6","*","  23.0","*"," 0.00","G"," 12.6","001000"
"01023099999","2012-12-31","69.055758","18.540356","76.8","BARDUFOSS, NO","  20.1","24","  15.0","24","9999.9"," 0","999.9"," 0","  8.3","24","  2.2","24","  7.8","999.9","  31.1","*","  10.4","*"," 0.00","G"," 12.6","000000"
